-0.22195521,11.647666
4.1728697,10.688464
2.013994,5.54987
12.02123,6.909106
4.526912,11.961856
8.325217,3.6012633
2.8388493,11.75534
7.512797,6.4342175
15.407592,4.532501
9.877905,10.928142
6.56682,14.957563
3.0767944,15.553644
7.8088074,6.644689
3.9948807,12.987259
-6.1019697,7.758974
-7.808725,6.107876
-3.0392828,10.468415
-3.0396557,10.468254
-3.0398912,10.468466
7.503663,-1.1944684
1.1780066,-4.4724298
-1.4202884,6.061469
1.5309373,6.2914963
6.0966578,3.744708
-3.4869864,6.598203
3.188994,1.4270138
6.7935205,4.1084995
-2.9906716,6.864092
9.241244,8.800183
8.392912,6.959975
9.311628,-3.2714562
4.4338293,-4.4370866
4.434389,-4.4374704
15.408161,4.532347
10.652247,0.2222256
8.984699,-3.631984
6.8919525,-4.6945753
2.5697439,-0.18035127
-4.1117554,0.3829361
0.017455162,0.22090285
12.606981,3.7833216
9.314757,3.61486
1.653351,12.306664
-1.6711257,8.935481
13.808627,4.943717
14.916532,7.128587
9.622199,6.1531925
0.7067364,2.1240242
2.6089046,2.7920644
2.6196156,2.7943356
2.5859172,2.7787285
6.42477,3.0920887
9.817454,10.18856
11.927894,-1.0026542
12.084107,1.5043498
7.73384,2.806896
11.210868,2.587732
11.927034,-1.005699
12.58305,-1.2502761
-6.434752,2.5888696
5.1899915,5.3361044
6.6036496,11.502542
6.6037507,11.502531
0.30170986,8.274088
12.568355,-1.2748445
9.879403,10.931103
-3.1607792,4.281939
-2.7100158,0.9764557
3.6738245,8.637805
5.3340836,3.6160433
4.4250493,6.9801292
-2.8274179,5.9966893
3.068522,-2.3397503
5.78969,4.921378
11.808997,-1.7526541
1.6181825,-0.20775016
-3.3460062,13.324124
6.0188603,6.9576926
4.247591,13.185354
6.019913,6.952118
8.077878,14.913543
5.872867,15.538785
5.873524,15.539287
12.343242,5.168931
8.167849,9.450068
8.147594,9.419574
4.248086,13.18535
6.024418,6.9400826
-2.11625,3.9073431
-2.1151037,3.9064617
14.864416,5.6843367
9.816094,10.189308
9.324148,-1.6324586
0.6883977,2.1256828
-1.7559899,-1.7916124
12.26416,4.4946465
-1.7513405,-1.7908835
-2.462993,4.2162724
7.089839,-3.0085473
12.582496,-1.2507226
-1.6525273,9.02511
7.196425,4.9119763
12.404681,9.672065
-0.45838428,9.041428
4.630395,-2.3120375
0.82674474,13.741091
3.1484923,14.085338
3.0459778,10.196307
8.131616,4.6911726
3.1880372,1.4274327
3.1844015,1.4283268
8.131573,4.6910515
3.1820943,1.4288296
3.1806257,1.4265487
3.1810446,1.4280615
13.788743,0.02178407
9.692421,0.4178804
9.688503,0.41070518
4.161993,-0.11943736
12.032016,-0.71321535
11.996032,-1.05343
14.023431,0.58997816
14.027214,0.5828013
11.640796,0.059905734
1.9688044,7.5170183
1.9840411,7.4980316
1.9600123,7.5235877
4.571506,7.938654
4.5836997,7.9385357
4.577978,7.9443774
-2.3593843,4.0653644
1.7264277,14.031369
2.0984325,-1.3408178
8.849651,-4.1554623
3.8341615,2.725636
13.126802,-0.8728041
9.429297,4.291213
-2.287053,0.7457563
13.1114435,-0.91832143
10.845022,-3.1001596
10.847152,-3.1003249
-2.2889934,0.74605614
13.126812,-0.9169973
-2.0206823,12.822831
-1.5165184,14.250412
13.12712,-0.9161786
7.0934763,-3.0120008
-6.669142,0.46031442
11.079998,5.1430035
-1.7857304,-1.8036947
6.8929734,-4.693565
8.122444,0.49978545
8.122814,0.498781
-4.9490695,4.9680533
3.488412,-7.260539
2.6256053,7.0290904
-6.6693516,0.4603486
-6.9943266,10.984429
2.921109,-7.866671
8.849503,-4.155624
4.034782,6.592867
10.175117,3.1542597
5.701784,9.334661
-7.5568833,6.877504
0.3030781,12.628355
-1.8638852,-5.5504684
0.24074884,-0.9713807
5.954838,0.8028412
7.894715,11.559123
3.7143877,14.00988
3.7147434,14.0097065
6.8130803,-1.2341793
8.864053,-2.7890718
6.1963325,-0.027321218
12.151394,0.6842753
7.8110924,6.6378403
7.340142,3.693487
7.340121,3.6934247
-1.5354037,3.725726
5.079989,5.4074697
-6.2009277,-0.4310846
-5.468387,4.262419
3.490417,-7.259771
12.666507,8.30059
3.487451,-7.261073
1.7262985,14.03141
8.229633,5.6496644
8.232416,5.6488647
-4.906687,7.6478424
-4.908194,7.648276
-1.0419849,8.086395
-4.906552,7.64793
-4.909382,7.647428
-4.908412,7.647536
-3.1180983,9.803061
-5.072613,11.164702
-5.0725083,11.164631
-1.4814214,7.5285554
7.148549,11.450292
8.3271265,12.24414
-6.30402,11.836864
-6.30414,11.836927
-2.3401966,-2.27921
-0.6133163,2.1877859
8.327323,12.249178
-0.03997099,8.801353
4.289246,-5.69203
-0.08298122,2.4219513
4.569331,7.941488
11.031438,1.6867536
-0.03609878,4.7516375
-0.69588,-2.580442
-7.585014,1.549978
-0.2100059,-5.23121
6.895635,2.9565563
8.469163,3.7240856
0.49613577,9.54658
8.473652,3.700151
3.5862062,3.363408
-1.5293274,12.115052
-1.0120991,12.395921
-4.136194,7.060562
6.86397,10.273493
7.4107213,15.0299425
10.819429,12.324463
1.8933932,10.430427
0.07901316,2.947187
11.217266,11.570987
4.5667076,3.5610282
10.236138,-1.1896455
10.014178,12.940356
6.2193007,9.59552
11.978231,-2.365589
8.45752,-5.032843
8.449692,-5.014792
7.85242,-3.3429987
7.852333,-3.3429852
10.014385,12.940286
-4.241033,4.4644094
10.243014,-0.7996041
6.5726557,5.67747
3.0132976,4.6150894
3.0129998,4.6146884
2.2105484,9.934823
2.8189418,13.325177
-2.5126376,12.60002
4.8863955,13.28801
13.252796,7.6192417
-0.6020387,-0.56672233
10.819129,12.324433
12.042812,4.926984
9.666691,8.132494
10.173548,6.0449553
7.142208,1.5634555
7.636141,10.215927
11.508922,9.584132
8.413822,12.468734
-1.8808858,15.584197
3.1624484,-1.9496729
5.258211,-7.0679283
7.080175,0.6428961
-3.506534,11.002208
-3.7241628,9.724475
9.427645,4.2908134
5.9799466,2.9800935
10.587865,5.7659245
-7.2543354,-1.2552317
-0.043772664,8.801688
-0.62918425,12.929098
5.7216287,6.087733
-3.1968234,2.9551454
-3.1964433,2.9556806
-4.0294404,1.0831168
-4.0234885,1.086282
6.3701677,10.395616
3.0201087,8.342578
-4.0323577,13.264955
-4.0325794,13.265166
4.7249923,-6.3339505
7.7787876,-2.1377926
5.0824676,-2.6537952
11.696142,0.5438888
13.930482,6.616656
10.594013,-3.9168475
8.157352,10.260641
9.760282,6.0251436
9.766898,6.0226073
5.2281313,-0.66185313
8.603406,11.010676
8.605927,11.018985
8.603022,11.017342
7.636233,10.214348
10.173913,13.185042
-5.1409454,-2.1212277
5.926173,12.315828
2.452127,0.60932595
-1.6125661,13.430724
5.493041,6.8858094
1.1694775,4.510365
-1.5167048,14.250655
1.1688702,-5.3185115
3.24848,-3.5770242
3.2492702,-3.5754316
-7.254556,-1.2457407
0.78788364,-0.032390673
0.4414223,1.043736
8.77596,1.363551
6.893249,-0.59167826
6.0782876,9.4138775
-5.1391883,-2.117868
3.7612128,-2.082219
8.806248,1.86309
3.1562781,12.473433
1.3895098,0.09123326
1.5880495,-4.354437
1.6027647,-4.3659053
8.663209,-2.136924
7.5904737,12.682422
7.5907726,12.682965
9.767129,6.022742
-2.7690527,7.8821354
3.409646,13.016081
-3.2087884,7.7980075
-1.7454493,13.758421
6.6872425,1.9076611
11.680205,2.0361512
-1.916201,5.7123485
-1.5743607,-2.5163894
8.982608,0.596495
1.8074033,9.993897
0.34196472,-2.7252247
5.5862403,14.047908
10.602114,-3.918474
1.805102,10.002532
5.5860224,14.048226
3.8648703,8.828139
7.3207455,0.28653994
8.40519,1.9297721
8.937008,9.301567
1.7031003,5.757154
1.6977087,5.7482405
1.6982017,5.749207
6.1387897,7.944454
7.040171,11.87112
-2.454116,4.2117734
5.181967,-1.0156614
3.313851,6.337278
5.1735196,-1.0227436
11.752821,-0.18602331
15.814994,6.9211864
15.015439,4.802191
15.015557,4.8020306
3.3121245,6.3379955
11.75367,-0.18576993
-0.93234384,12.675304
3.8282547,2.0014482
-0.99699515,12.445689
-0.99767596,12.445457
12.591529,-2.8336906
3.257255,8.994104
-4.1592317,10.578287
7.9722733,0.8582038
7.394672,4.178123
0.81220734,-4.9156337
2.6535926,11.3452835
-5.110555,-0.91797864
-3.5824914,2.9106448
2.4514604,0.608543
-8.157715,4.221594
0.4027783,9.28758
-4.287453,3.4560616
1.033554,11.454086
-0.29616937,3.596211
10.693525,-1.46311
12.243797,5.9926915
9.168305,8.878066
5.896462,2.4036043
2.1824546,2.557302
2.1829813,2.5569813
2.5358043,9.42576
2.1657326,2.5482173
5.48759,-1.5710455
5.4864483,-1.5717533
10.936482,-2.0366504
-0.8174049,7.775856
6.8149605,6.48102
6.81484,6.4810286
-0.8174963,7.775646
-3.4167233,4.6110187
-3.4201984,4.6129036
-3.4196713,4.6129985
-0.24716182,9.317588
-0.25133282,9.322731
13.572849,8.730658
8.6282215,10.5056305
13.572449,8.731488
-0.6989044,10.165974
-0.7002181,10.172021
3.6890998,7.650095
9.441453,-1.621346
9.441869,-1.6213101
10.792097,6.7341304
8.141349,10.654992
-0.40114895,9.748049
1.7024909,5.221335
11.246545,12.431769
7.619696,-0.74332607
-1.7374612,6.433542
1.70337,5.220826
12.159666,0.07362683
-6.7909117,4.454734
-6.794341,4.4561424
1.356638,-1.0900774
6.406903,4.507431
14.560436,8.983263
2.4152098,12.557344
9.453698,-4.6476674
5.7094994,13.360259
3.9598567,15.643837
15.44183,5.444503
10.356312,8.207487
6.523599,3.8249247
5.9025335,12.577254
13.81218,7.0335298
15.38626,6.7604413
16.526659,3.3394594
14.465147,1.9244603
12.987623,6.845461
7.6258717,13.261221
7.625933,13.2616
12.991642,6.842905
12.991215,6.8388896
12.987163,6.845836
7.6262436,13.2616205
14.560532,8.98354
14.56086,8.983381
-3.5622594,0.20148113
5.496541,6.8942585
-1.1670678,2.8713603
10.264953,1.9340401
3.7752638,-2.605017
3.751531,-2.6176407
3.722572,-2.6478841
3.7474878,-2.6221704
3.7580752,-2.6136632
3.7410717,-2.6295729
11.061615,7.359182
0.100591786,15.427719
7.201836,-2.2734342
11.062802,7.359216
11.85664,10.118016
-4.579289,2.413307
-4.5644956,2.4346619
0.40067637,9.278514
8.042174,-5.914265
-3.4848535,6.592571
0.39627734,9.27324
10.979543,5.076844
6.4429545,9.17597
6.4419937,9.177844
6.440718,9.175768
6.4406934,9.175762
5.29223,9.853279
9.575819,8.544756
6.4425726,9.176964
9.626922,8.54101
2.6743286,-0.46766475
13.767957,-2.3860836
5.903852,12.57743
6.080444,10.808206
6.0805798,10.80838
11.911843,3.2604547
2.1747973,6.349576
-7.2542677,-1.2465193
1.9852194,7.498013
-1.5223253,13.051395
-5.9328566,-0.26623666
-0.62980115,12.930251
-0.08884075,2.4241846
6.6580358,5.4432216
2.29533,-7.051384
4.0340986,-3.5409062
12.903745,3.8923457
2.8404186,11.759638
6.7971277,3.4281516
0.5398614,10.121044
9.372294,-0.20726815
14.122745,3.316916
9.371906,-0.20851344
10.600709,-4.651679
14.122658,3.3164046
8.936539,1.6568605
14.122628,3.3167596
-3.1609404,4.2823234
8.8485365,2.1131368
5.8737535,15.539329
12.340762,5.1683087
2.1492834,9.043752
1.5525436,0.77772945
2.9211786,-7.867531
7.893343,11.563492
-6.880632,7.260182
-6.3037763,11.8368635
0.10096199,-6.3198295
-1.0120375,12.395953
-5.8504953,9.119864
-2.3254216,11.455347
-2.3244917,11.455815
-1.5308057,12.115605
1.8935405,10.432043
-0.045984063,8.797627
15.815027,6.9208937
4.4200306,8.233994
3.3173032,6.3357286
5.901994,12.579129
4.9585576,3.0269668
11.169111,4.588623
-3.3006227,12.555336
2.0103323,8.997701
4.9588904,3.0277355
9.3223915,2.8179018
-4.8461895,6.463985
-2.2388108,6.7294097
3.812456,4.279145
2.5930474,13.48535
2.5915082,13.485319
5.4889164,-3.6566017
2.6975412,6.227673
2.7023757,6.221751
2.4506972,0.6083193
-1.5872667,6.03971
-1.5875884,6.0399733
-1.5872629,6.039408
12.201969,0.23362929
0.78771067,-0.031484444
11.938236,5.554324
2.3730123,4.620572
-6.6180983,7.954972
-4.2571583,12.566143
-3.1387894,-1.4176664
8.258848,-4.578524
5.877489,7.594992
5.8956556,2.405181
5.877426,7.595209
1.031759,11.4539
8.983545,3.02474
1.2489622,8.050841
1.2481937,8.053891
3.0281415,5.0579276
-7.731492,2.4357321
3.9989283,6.5358515
-3.7796156,8.368917
8.755419,1.3256042
3.5684068,13.108342
4.4079514,13.485668
0.43757942,1.0439821
1.8924786,5.2195735
4.8862705,13.288276
7.5425396,-0.52648723
8.381372,6.208719
3.9655273,15.647619
3.6729522,8.636276
3.6568317,8.647972
2.1491125,9.044052
-4.6694303,11.492724
-4.6699286,11.4930725
-6.102929,7.7601404
14.700465,6.4536047
3.3807743,7.3130355
4.4061856,11.855465
10.793888,6.7362905
4.406109,11.85518
7.148894,11.451614
7.1475115,11.452101
7.161183,11.456196
10.7935295,6.7356195
11.920712,11.692916
12.36254,4.9033628
13.430285,4.4342904
13.430565,4.4342017
7.7804866,12.101498
12.080707,8.047369
7.144971,11.451902
10.340716,8.898073
13.8248005,4.009194
13.824935,4.0093255
14.465507,1.9253265
14.701599,6.45438
6.4132786,4.4993024
12.068303,4.98616
6.4076834,4.519001
9.178023,14.095872
10.17611,13.1867075
1.1570238,13.971159
1.1566297,13.97096
4.6203127,4.420063
4.6179256,4.4409895
-2.4453871,8.670089
-8.523296,1.6776606
4.874229,-1.0220681
-4.111921,0.3832287
-7.2961345,8.175114
-3.9167268,14.033836
-3.9166806,14.033811
-3.9173698,14.034285
8.440853,9.569942
6.7521234,-3.6982164
3.3141997,-6.623473
1.6977822,5.745531
-5.398656,8.017287
-4.1666017,8.554111
-4.1664834,8.554149
5.896042,2.4037228
6.1845474,15.337662
-3.0766716,8.222344
-5.7897844,1.4629213
9.71927,-1.1444898
2.8573053,3.2397444
-6.411356,1.2784159
-6.410897,1.2781818
-2.631982,2.971764
-6.410515,1.2778685
12.278689,3.8713422
5.6129208,0.7358942
2.344434,8.844175
1.3502202,2.801937
3.7996566,4.3719873
-2.896035,1.392314
-0.614797,2.1880682
3.0480046,14.970657
3.187427,1.4277799
8.172957,-4.4410167
3.0480068,14.970591
9.369343,8.552765
-2.7115712,12.036747
2.9481764,5.643957
9.992501,-0.29835257
9.196604,8.863314
3.0526943,2.1607518
-1.4514015,-0.55640596
-1.4512825,-0.5570167
-6.795289,4.4562387
2.9236462,-7.8845005
16.49849,3.3119857
5.0637574,3.7318323
5.0644536,3.7313056
6.171959,12.240509
9.964311,11.465498
9.964312,11.465327
10.521772,2.5261788
14.009353,4.980763
8.984656,3.0253823
3.188949,1.4268804
1.2869432,8.192473
6.270925,-2.0258296
6.271158,-2.0256634
14.701723,6.45462
7.313355,-2.2327418
6.9711323,5.5750017
4.898308,8.183007
6.8920817,-4.694321
-5.3395524,9.191768
-0.7186402,11.174267
7.8893957,3.9607341
5.483258,-5.8099227
5.8292246,-2.763426
0.018795323,-4.9197197
-4.108726,11.377653
0.018495996,-4.9197245
1.3740236,-7.6323004
-4.891646,12.281106
-4.891737,12.281268
-2.7248058,-4.9032383
-2.7237039,-4.896967
7.5582404,-0.25707465
7.6361146,-1.5428113
0.9866721,15.304987
6.253297,1.8039322
6.253148,1.8038512
-1.2184031,1.5247782
3.25957,-4.910502
-3.6142695,5.012927
7.661041,2.747651
0.7374149,-2.6735811
-2.2780747,7.995381
-7.3060217,8.179422
7.1417346,15.269917
-2.850949,1.4507413
9.676303,7.1501303
-3.0949972,8.798112
0.21527167,0.73237485
8.047392,2.7511048
11.8229475,4.988769
2.1375368,1.5157858
-0.7065084,5.758403
2.5819194,14.444233
-6.994352,10.984408
-6.9947596,10.984576
5.811286,4.5187464
9.62095,0.7494892
-2.8257706,5.210733
-2.4447632,8.669594
12.068475,4.9867797
6.4313874,4.490306
-4.845956,6.464749
2.9282982,-7.540341
13.978803,10.2203665
7.3051114,10.682452
5.346459,8.603604
7.835068,8.180498
4.9550858,-6.369869
9.640041,10.773845
12.342123,-4.2736297
11.08938,3.774879
4.060213,12.84316
4.0608745,12.842504
13.364958,1.0209378
7.5864244,8.645382
10.938382,-4.5128617
11.090085,3.7751927
9.843837,7.421589
11.0901375,3.774515
-5.04402,10.400612
0.63838327,-3.2693944
-5.357516,3.3236034
6.9108047,0.2878763
-0.50597036,0.40008658
-0.5063525,0.3995771
4.7956057,10.063881
7.3633084,-4.0818977
3.110175,-2.296412
-3.505312,11.003066
9.965218,11.465376
10.52312,2.5237892
1.9884434,13.427298
6.3175774,-5.974619
10.356445,8.207613
10.251533,7.458677
4.407961,13.48567
-0.6636422,9.618305
-3.4601936,13.142473
2.9272869,3.5005555
9.786337,5.183294
13.037031,7.440596
7.3014874,7.986768
7.32131,9.364721
2.950766,7.523701
8.984327,7.1718783
10.42138,-0.3279907
2.9507725,7.5234256
1.0700043,-1.9579773
12.242917,3.3576295
2.9502134,7.5229335
7.082703,8.528461
3.688412,7.6510687
2.522271,12.3489685
2.521665,12.350024
2.522442,12.349294
5.0559354,13.210439
5.057093,13.220346
5.0566864,13.21613
-3.1396432,2.4126732
5.05605,13.21077
-5.2505584,11.99484
8.455686,4.9527025
4.4210877,7.7420907
9.241404,8.800409
8.534596,-1.7556596
1.103243,7.9438186
8.534668,-1.7557181
11.517582,9.581585
9.24314,7.7555804
4.419266,8.234103
4.68558,2.883274
-2.4347067,4.201622
2.5230706,12.348623
4.750037,14.385062
-3.4450083,-1.1398655
-3.4543967,-1.1335981
5.3523664,8.873998
5.3581734,8.890366
-0.686686,12.209509
7.5872393,7.477931
0.4542832,0.5737102
4.4327707,6.165172
10.580909,2.9761074
9.071052,3.2545605
8.396512,4.8903527
9.659238,14.728007
10.581585,2.9764197
11.755534,2.4432688
3.953446,8.008676
11.776439,3.022616
11.235572,-0.29567102
6.3717885,10.397054
9.659194,14.727892
8.146157,-2.3155808
13.574737,5.385761
9.070498,3.25523
13.575664,5.386106
13.617564,6.311446
8.400282,4.893086
10.583262,2.975213
3.9538405,8.007344
9.071006,3.2551565
7.0919166,4.950644
9.637675,13.03217
3.9538193,8.00542
11.760772,2.4451501
4.1434226,5.2535496
13.669978,5.7122765
9.638086,13.032919
6.3725443,10.398186
11.50463,5.141659
7.2362413,13.6860485
7.236322,13.685097
4.143891,0.15368849
-0.6284468,12.930036
0.34382752,9.8642025
3.0765617,15.554099
5.8964252,2.4037
-6.579554,-3.2542596
12.068615,4.986643
3.195338,8.181856
8.95036,4.3863072
11.7416935,-2.2443671
11.74163,-2.2447472
11.445107,2.1134534
5.005956,5.4884505
8.950592,4.386236
12.021722,5.6380525
-6.0271254,8.761496
12.278608,3.871978
9.634164,7.1338925
5.3943686,2.0269437
5.393275,2.0275316
5.9781756,2.9827838
8.154337,7.7061725
3.3228824,-1.9574652
8.80455,6.1070447
9.260223,6.201836
-5.8239207,-5.3045387
-8.482937,3.6376204
-3.8700886,3.8995721
8.263958,2.8767004
-0.35220742,-6.416813
2.23427,3.3884637
2.2020755,3.4008055
2.221489,3.3838167
13.365555,1.0216687
5.076383,-1.8235806
-1.206976,-3.8223472
8.087611,-1.802446
0.3124421,6.4107184
5.080174,5.407272
0.16600497,-6.4753323
4.028748,-4.684349
-7.8031726,-1.8548214
-0.566163,-4.6674037
2.466999,0.9417038
7.734845,2.8055182
4.836596,10.1266575
-5.3595395,-1.4110353
-3.1179266,-3.912838
-5.7896347,1.4620904
14.671752,7.524889
-0.23942073,5.987814
6.4073205,5.3138647
-7.18858,4.808737
-0.05502377,4.3676004
-2.9377527,-0.109999634
-1.3954706,7.20163
-6.6792526,2.0144985
-3.7428186,7.566774
-4.11835,1.5527672
3.794576,4.7693815
10.1578,-0.14261669
7.3027864,0.052816913
-2.207105,-4.040528
3.794239,4.7694316
4.1011753,3.955612
3.8920114,13.241691
1.9658033,-4.2343936
5.7173147,11.058463
-4.118349,1.552628
-5.71752,2.5912645
-1.8985436,3.4065235
9.415273,6.2261143
4.178844,-0.32742372
1.5037526,12.968154
8.938919,10.503501
-0.64649874,-2.4309003
5.7029715,16.424248
-3.1034055,11.159168
0.9984198,12.110765
1.3591844,7.0966954
-0.44019347,-2.9038029
4.5267973,11.96219
-2.4575932,4.7301106
11.6994915,4.5701246
5.005858,5.489642
12.242666,3.3560238
7.0036654,12.421829
11.045752,7.651296
12.025599,5.6474724
13.406767,1.4351764
7.0031414,12.422027
11.69957,4.5704455
12.012275,5.6277714
10.621377,3.1676087
13.406729,1.4352534
5.627395,13.086908
5.6273913,13.081952
-3.975646,-0.46275958
1.6649463,0.42843673
-3.3460064,13.324306
-7.030525,-2.5333416
7.89212,11.56104
0.8913525,6.7340937
-0.9061853,9.323
11.347603,-0.8415782
-0.86164016,8.707284
5.7223864,6.0879416
-0.08329225,2.4221294
2.6037607,2.7807963
11.714431,1.1596398
-2.24133,6.7312236
2.6536875,11.344899
-2.0561438,13.747135
-1.9688227,2.2226102
-3.7674272,8.366729
-1.9818805,-5.1003494
0.8120959,-4.9155393
12.028648,1.8552086
12.029262,1.8557233
12.030493,1.8581774
1.3016275,-0.48125607
0.30175975,8.273712
10.062967,3.5853302
-6.9945664,10.984456
4.060358,12.843636
2.7848895,-6.128879
3.5832105,-3.8839297
4.9714675,15.226577
4.102842,-7.6795115
-0.0019310061,5.597126
9.939705,7.023719
4.095243,-7.6748953
9.943877,7.01202
1.1742221,4.5135283
-6.994444,10.984445
3.5138562,10.687643
4.5435915,-1.6780065
0.083414935,15.402942
10.8259535,8.060646
0.09177588,15.421843
12.06042,5.6984057
5.4076605,-5.0005794
-0.3068083,5.8683686
-0.307865,5.8692074
-2.4422908,-3.4154527
-2.443104,-3.4136086
13.14183,-1.1930928
0.093916476,15.422013
9.270505,-6.0545416
0.091779456,15.421454
10.267097,1.935128
0.089631855,15.415573
6.7550316,-6.412066
6.1550293,-0.84343195
6.1548305,-0.8441688
8.525668,7.7911777
9.992577,-0.29849783
-3.118291,9.803124
0.07716131,4.430954
6.910348,0.28705478
5.057376,12.566359
7.3983984,-6.622856
0.5494244,4.6709437
-3.7839434,7.639445
-3.6580267,11.054249
15.776398,2.782467
6.5296736,12.28803
15.776486,2.7819808
12.008607,9.62118
6.5303717,12.288481
11.979665,8.21135
4.541311,-1.6723374
8.663141,-2.134165
9.145158,2.0437844
0.43920904,8.816499
4.3554997,9.549112
7.4948177,6.4026227
0.73731184,-2.67332
8.045823,12.782405
7.3809752,8.269726
13.452482,6.516018
-1.7879779,-1.7980845
6.1347857,-1.0495514
7.6502924,-4.184489
-4.5990233,10.748506
-5.728673,2.5664203
-5.8661823,-2.3933315
-6.237147,-0.17518547
4.505081,-0.70198697
2.7832496,6.0228767
4.504959,-0.7019085
-1.4055095,8.542119
1.1686738,-5.3184814
-7.2558765,-1.2570751
-5.517457,10.980299
-5.501544,10.996952
10.770866,13.809231
12.518419,7.166702
0.035486203,10.613381
12.860258,0.43576375
2.2186067,-3.0029578
8.645562,2.026579
9.999831,5.137003
-2.2697275,7.9952264
5.366767,4.5121336
-3.5032036,-2.398448
11.500165,9.582124
13.378418,5.30377
10.619774,3.1660314
3.2031856,7.16897
-5.8237076,-5.304411
8.139217,10.65388
-3.3006744,12.555634
5.0582104,7.6510167
0.40116575,9.277202
8.622222,3.4886374
8.622464,3.4883804
10.645937,4.334325
9.1584015,6.8404408
-1.0857083,14.041236
9.158031,6.840534
9.153234,6.8492746
5.9374895,12.395291
-2.963866,-1.5037198
-5.5010715,10.998738
-6.281661,-0.9897637
-2.8635855,10.765189
6.383968,13.8406515
-6.303884,11.836689
10.486254,-5.558403
10.487997,-5.559192
1.1422228,-4.5014234
10.484016,-5.5572634
-6.0274153,8.761561
6.6523237,-5.935359
-5.1105623,-0.9182259
7.796019,-4.4376245
7.7680087,-4.4461274
7.786964,-4.444088
6.7946963,4.1084733
11.696368,0.5441522
-1.7770746,-1.828725
10.400745,3.857791
